बूढाबूढी,0.19528646767139435,0.10093828290700912
रामकान्त,0.19523750245571136,0.05731666833162308
देवीसिंह,0.19521944224834442,0.05099201947450638
गणेशकुमारकी,0.19519510865211487,0.05835294350981712
तन्नेरी,0.19517792761325836,0.09475531429052353
केटासँगै,0.1951110064983368,0.07134364545345306
कालीमुन्टेलाई,0.1951078176498413,0.0488036684691906
शैशावावस्था,0.19505926966667175,0.19280825555324554
स्वाल,0.19498604536056519,0.06493517011404037
row21,0.1949809193611145,0.051513172686100006
मिस्ट,0.1949480026960373,0.05576863884925842
केटीहरुको,0.19487281143665314,0.11550182849168777
बिंदुओं,0.1948470175266266,0.06066902354359627
इन्सेटमा,0.19478446245193481,0.07666277885437012
धरमपुरका,0.19477805495262146,0.040948286652565
महिलासंघ,0.19473569095134735,0.0599655956029892
भैनीको,0.19471411406993866,0.05725681409239769
सीतामैंया,0.19468888640403748,0.0875706821680069
ड्राइवर,0.1946835219860077,0.06884501129388809
साथिभाइहरु,0.1946624368429184,0.07697542756795883
लीलासिंह,0.19465306401252747,0.04646048694849014
बच्चादेखि,0.19465094804763794,0.10068533569574356
छात्राहरु,0.19463491439819336,0.08871591836214066
मुलायमसिंह,0.19460749626159668,0.047780975699424744
श्रीमतीमध्ये,0.19457495212554932,0.07116109877824783
युवतीलाइ,0.1945524513721466,0.07099482417106628
row10,0.19451290369033813,0.055068012326955795
आमाछोरी,0.1943984031677246,0.0634102076292038
मिक्सन,0.1943294256925583,0.0997593104839325
केटामान्छे,0.19422698020935059,0.09457337856292725
युवतीहरू,0.19418121874332428,0.08574213087558746
बालकुमार,0.19417497515678406,0.07218467444181442
युवतीहरूमा,0.1941518783569336,0.1175740510225296
केटासित,0.19392237067222595,0.09183056652545929
मास्टर्नी,0.19391438364982605,0.05583900213241577
महिलाबीच,0.19385097920894623,0.08463989198207855
row17,0.19384156167507172,0.059342700988054276
शुकवीर,0.1937246322631836,0.051105666905641556
बर्षकी,0.1937146782875061,0.08862289041280746
सानुमाया,0.1936487853527069,0.052865028381347656
सुरजसिंह,0.19362615048885345,0.06344359368085861
युवायुवतीबीच,0.19357948005199432,0.09173838049173355
मीनाका,0.19355802237987518,0.04066760838031769
दाँतहरु,0.19351443648338318,0.09804252535104752
बालवालिकाको,0.1934545338153839,0.06067827343940735
यादवराज,0.1934075653553009,0.07401978969573975
साथीसंगीहरु,0.193374902009964,0.11390076577663422
सुबिनको,0.19335781037807465,0.052785031497478485
केटाकेटीहरु,0.19334787130355835,0.11682647466659546
बाबूछोरी,0.1933303028345108,0.053231727331876755
अञ्जिला,0.19332756102085114,0.030668973922729492
बिदेसिए,0.19328172504901886,0.06370296329259872
गर्भवति,0.19326743483543396,0.08830592036247253
छात्रामध्ये,0.19325023889541626,0.07705964148044586
row27,0.1932373046875,0.05247332155704498
अविबाहित,0.1931699812412262,0.055417876690626144
जीवनगाथा,0.19315332174301147,0.058017000555992126
रक्तशीर्ष,0.19314643740653992,0.0419573038816452
इरिका,0.19309274852275848,0.05421704426407814
मनिसा,0.19308947026729584,0.05815887078642845
सानीआमालाई,0.1930658370256424,0.05001436173915863
उमेरद्ध्वार,0.1930575668811798,0.06671198457479477
युवकबाट,0.19295740127563477,0.08040425181388855
बूढाबूढीहरू,0.19295313954353333,0.10904381424188614
कन्याकुमारी,0.19289186596870422,0.1227191686630249
निशाकुशुम,0.19289128482341766,0.034626565873622894
आइमार्इ,0.1928895264863968,0.06814190000295639
केटाहरूको,0.19287383556365967,0.11273809522390366
मञ्जिल,0.1928611397743225,0.05752807855606079
मञ्जन,0.19284915924072266,0.07163580507040024
आमाछोरीलाई,0.19278289377689362,0.07714738696813583
आइमाईहरुको,0.19277021288871765,0.0768522098660469
आमासित,0.19276723265647888,0.06930125504732132
कुन्दनराज,0.19276370108127594,0.07428434491157532
रोजमेरी,0.19274018704891205,0.04284530133008957
नर्सिंह,0.19272905588150024,0.042042557150125504
महिलामाथी,0.19271603226661682,0.09236094355583191
उमेरसमुहका,0.19270731508731842,0.07736249268054962
एन्जाइटी,0.19269976019859314,0.08873554319143295
पंचकन्या,0.19268910586833954,0.18964505195617676
रञ्जितसिंह,0.19266171753406525,0.06729886680841446
रुक़य्याह,0.19262604415416718,0.0694737434387207
row13,0.19261565804481506,0.03949648141860962
अविवाहिताले,0.19257831573486328,0.09196409583091736
सौजन्या,0.19252166152000427,0.10185081511735916
युवतीहरूमाझ,0.1924634724855423,0.08884485065937042
भाईशिशिर,0.19240081310272217,0.060042012482881546
प्रहरिका,0.1923922747373581,0.11511344462633133
नर्वाल,0.19238945841789246,0.06799577176570892
काखीमुनिका,0.19238799810409546,0.04663940146565437
नैना,0.19237421452999115,0.0684720054268837
मैयाँनानी,0.1923372745513916,0.058273013681173325
वृद्धाले,0.192325159907341,0.0797659158706665
निशाकुसुम,0.1922798454761505,0.05581265687942505
सातबहिनी,0.19226482510566711,0.0499163381755352
इलिना,0.19226069748401642,0.06089748442173004
युवकसँग,0.19225972890853882,0.08994823694229126
प्रौढशिक्षा,0.1921955794095993,0.07489759474992752
कुन्तीदेवी,0.19219377636909485,0.04547566547989845
पोथीसङ्ग,0.19216009974479675,0.06549091637134552
सिल्की,0.19215935468673706,0.05809399113059044
केटीलाइ,0.19213537871837616,0.09718054533004761
कन्यामाईको,0.19211208820343018,0.14992287755012512
च्यान्टेबहादुरका,0.19210590422153473,0.0425243154168129
प्यारिसलाई,0.1920379102230072,0.09468527138233185
तीनकन्या,0.19203776121139526,0.16991199553012848
इलामकी,0.19202545285224915,0.06259112805128098
यौनसाथीसँग,0.19199974834918976,0.08830560743808746
सेलेब्रेटी,0.19195275008678436,0.06680822372436523
वषर्भन्दा,0.19194264709949493,0.08762612193822861
केटीलाई,0.19192662835121155,0.10714360326528549
हाँसीखुसी,0.19190719723701477,0.08848448097705841
पढाइतिर,0.1918993443250656,0.08329813927412033
सुपाठ्य,0.19189110398292542,0.04794865474104881
विनिता,0.19186705350875854,0.0661889910697937
उमेरम,0.19184502959251404,0.08512239158153534
गर्भअबस्था,0.1918228566646576,0.0801796093583107
मिस्रीदेवी,0.19179730117321014,0.036323368549346924
बांगाटिंगा,0.1917319893836975,0.0579877533018589
छोराछोरीकी,0.19171182811260223,0.05865134298801422
टिनएजमा,0.1916993409395218,0.10868336260318756
उमेरजन्य,0.19168183207511902,0.09563268721103668
कटेका,0.19168053567409515,0.07649033516645432
युवतीको,0.19167885184288025,0.0992693305015564
अन्जेल्स,0.19165511429309845,0.06653458625078201
शिक्षकमध्ये,0.1916484832763672,0.06980230659246445
साथिहरूने,0.1916472166776657,0.048384442925453186
कर्णध्वज,0.1916464865207672,0.06232479587197304
दाँतोला,0.1916421353816986,0.041883718222379684
महिलासंगै,0.19161894917488098,0.06369379907846451
सानुबाबा,0.19157014787197113,0.05585455149412155
छात्तीसगढी,0.191559836268425,0.05739060044288635
सिम्प्सनकी,0.19148775935173035,0.0663662701845169
इम्याजिनेसन,0.19147664308547974,0.07017871737480164
रञ्जुलाई,0.19144585728645325,0.09170694649219513
युबाहरु,0.19144022464752197,0.10158614069223404
भालेपोथी,0.1914011389017105,0.06804671138525009
श्वेतसरितसमलङ्कृतपरिसरप्रदेशामुदुम्वरपुरीमधिवसन्ततुलभुजब,0.191383957862854,0.05596422404050827
बूढीआमा,0.19137488305568695,0.06709764897823334
शैशावस्था,0.19135010242462158,0.2026381939649582
हिरोनीहरु,0.19130739569664001,0.10848946869373322
बालकलाकारका,0.1913003921508789,0.0486239492893219
मञ्जिता,0.1912728250026703,0.04660356789827347
केटीमा,0.19123786687850952,0.13144248723983765
गायीकाहर,0.19117645919322968,0.05039297044277191
पुरुषः,0.19117167592048645,0.05072202533483505
प्रेमिकादेखि,0.19116319715976715,0.051920998841524124
अधबैंशे,0.19109416007995605,0.14419420063495636
निषादहरू,0.19109010696411133,0.05781085789203644
सिम्प्सनका,0.19107551872730255,0.043947432190179825
एञ्जिला,0.19100745022296906,0.026333870366215706
एलिना,0.19097332656383514,0.07611113041639328
पिनाकी,0.19096651673316956,0.04558589309453964
सञ्जन,0.1909041404724121,0.06685049086809158
बहिनिहरु,0.1908605694770813,0.08601795881986618
आयुष्मा,0.19082528352737427,0.057946618646383286
डेगेन्द्र,0.1908096969127655,0.060858722776174545
अर्धवयस्क,0.19070115685462952,0.0791068896651268
केटाकेटीहरुमा,0.19067533314228058,0.11777957528829575
कालीचनले,0.19062483310699463,0.05772710219025612
उमेर24,0.1905968338251114,0.10675064474344254
केटाहरुबाट,0.19055861234664917,0.11492179334163666
ईग्लिस,0.1905209720134735,0.06250569969415665
घँसी,0.19050046801567078,0.08528502285480499
प्रेमराजेश्वरीले,0.19048148393630981,0.09576751291751862
जवानहरूलाई,0.19043801724910736,0.13193613290786743
बालकजस्तै,0.19043292105197906,0.06486739218235016
युवाजोडीका,0.19039581716060638,0.051979850977659225
चबेगु,0.19036921858787537,0.053054552525281906
जुमा,0.1903320550918579,0.06093751639127731
साथीसंग,0.1903257966041565,0.07908540964126587
युवायुवतीहरु,0.19032475352287292,0.09695395082235336
शम्भुकुमार,0.19032204151153564,0.07133211195468903
दीक्षामौञ्जीविवाहमुण्डनमपूर्व,0.19026637077331543,0.06184687465429306
अध्ययरत,0.19021935760974884,0.06904493272304535
केटीहरुले,0.1901884227991104,0.10683692991733551
वर्षी,0.19014129042625427,0.07875154167413712
रुन्छे,0.19012948870658875,0.03635012358427048
बालक,0.19012807309627533,0.08129829168319702
विधवाका,0.1901118904352188,0.07288534194231033
कलेजस्कूलतालिका,0.19010356068611145,0.03993631526827812
लेखकर,0.1900807023048401,0.05229288712143898
युवतीप्रति,0.19006794691085815,0.09461969137191772
गर्भे,0.19006188213825226,0.06980715692043304
बालकहरुको,0.19002997875213623,0.08344373106956482
चन्द्रकिशोरको,0.1900230497121811,0.11587360501289368
वृद्धोऽपि,0.19002176821231842,0.08336514979600906
केटासगँ,0.18998302519321442,0.08288377523422241
मंगलीमाया,0.1899692416191101,0.039335038512945175
अक्याडेमिया,0.1899513304233551,0.06198148429393768
जवानीसँगै,0.18993796408176422,0.1113315299153328
हाँसियो,0.1898389756679535,0.0656864121556282
इनरुवाका,0.18982566893100739,0.03580397367477417
दुर्गाकुमार,0.18980063498020172,0.06491056829690933
युवतीले,0.18980030715465546,0.09116050601005554
उमेरसंगै,0.1897989958524704,0.0999947264790535
सुकुलहरू,0.18978650867938995,0.07623988389968872
जमुनीसित,0.18976695835590363,0.03310549631714821
चक्रबहिलनेरबाट,0.1897324025630951,0.05861712247133255
आइमाईका,0.18969285488128662,0.06997805088758469
प्रमोदकुमार,0.18967199325561523,0.08607855439186096
वृद्धपुरुषहरु,0.18964646756649017,0.06946195662021637
प्रेमिकाहरु,0.18964144587516785,0.0791226476430893
आमाहरु,0.18963657319545746,0.10537325590848923
प्रेमपात्रका,0.18961860239505768,0.04395662620663643
रिश्तेदार,0.18959017097949982,0.0526641346514225
जीवनप्रसाद,0.18957260251045227,0.06935089081525803
अधबैँसे,0.1895480901002884,0.10055996477603912
भाइबहिनीहरू,0.18951912224292755,0.0941542461514473
भाइबहिनिहरुले,0.18948596715927124,0.09520618617534637
फुटबलरहरूमध्ये,0.18942826986312866,0.09245332330465317
नानीहरुका,0.18933548033237457,0.07201606780290604
महिलासँगविभिन्नसंयोजनहरूहुन्छन्,0.18933507800102234,0.03786756098270416
केयरका,0.18930166959762573,0.07421690970659256
कौशलकुमार,0.18929924070835114,0.08136501163244247
उमेरसमूह,0.18928299844264984,0.07848712056875229
कन्ये,0.18926815688610077,0.1296360343694687
हाङ्लिसा,0.18922728300094604,0.047505367547273636
दर्शकमध्ये,0.1892177164554596,0.07869923859834671
आईमाई,0.18918514251708984,0.10024268925189972
प्रभादेवी,0.18917563557624817,0.06472359597682953
केटाकेटीहरुको,0.1890886425971985,0.1201372817158699
कामदेवकी,0.18907999992370605,0.06050824373960495
कुइनेटाहरु,0.1890312284231186,0.11530350148677826
ग्याफ्नी,0.18902012705802917,0.06828533113002777
कन्यामका,0.1889982968568802,0.13228847086429596
anabigya,0.1889776736497879,0.045398373156785965
केटाकेटीहरुलाई,0.188945472240448,0.11158345639705658
गोलैया,0.1888900250196457,0.059492483735084534
गाउन्नन्,0.1888892948627472,0.05930238589644432
प्यारासुटबाट,0.18881434202194214,0.06393201649188995
लेखहरूउपन्याससिड्नी,0.1887720227241516,0.05460529401898384
जुनिता,0.18876460194587708,0.03162714093923569
कुमारका,0.18876227736473083,0.06700640916824341
केटामाइन,0.1887528896331787,0.05940721929073334
केटासंग,0.188661590218544,0.08774908632040024
मतदाताबीच,0.18864813446998596,0.07880782335996628
आइमाइलाई,0.1886366605758667,0.10055235773324966
विनीता,0.18859490752220154,0.031374018639326096
युवायुवतीका,0.1885627657175064,0.08879469335079193
कुन्देन्दुतुषारहारधवला,0.18853145837783813,0.032983098179101944
बिमलाले,0.18851667642593384,0.06596510112285614
कालीमाटीका,0.18851645290851593,0.05245056748390198
मैनाकी,0.18851466476917267,0.06127974018454552
बृद्धबृद्धा,0.18847441673278809,0.060501012951135635
महिलाजति,0.18846657872200012,0.07777617871761322
ब्लोकबस्टर,0.18845060467720032,0.06522471457719803
दुर्विनीत,0.1884077489376068,0.047779880464076996
कन्याकुमारीसम्म,0.18836526572704315,0.11585048586130142
क्रिश्मस,0.18836376070976257,0.06396374106407166
ब्वाईफे्रन्ड,0.1883220672607422,0.062289200723171234
प्रसूतिले,0.18826407194137573,0.06509899348020554
थर्डक्लास,0.18826068937778473,0.08220676332712173
विटामिन्स,0.1882430613040924,0.0713764950633049
वर्षसौतेनी,0.18823906779289246,0.05418188124895096
सर्कैडियन,0.18822309374809265,0.08573104441165924
बच्चीले,0.18821880221366882,0.07528454810380936
कलिला,0.18821151554584503,0.09312750399112701
तीर्थमाया,0.18819287419319153,0.061243701726198196
वर्षबीचका,0.18815560638904572,0.08981490135192871
समानकी,0.1881476789712906,0.06297057867050171
साथीसाथी,0.18814381957054138,0.08135604858398438
पूर्ववयस्कवस्था,0.18812403082847595,0.10831613093614578
तरुनीहरुलाई,0.18810346722602844,0.09329809248447418
भाइहरूमध्ये,0.18806254863739014,0.05373498424887657
फिस्टर,0.18806228041648865,0.08222547173500061
मदरसाका,0.18805795907974243,0.046382393687963486
एजुकेयर,0.18803253769874573,0.08846519887447357
सारुमगर,0.187993124127388,0.05423826724290848
चान्डालिका,0.1879657804965973,0.04033280909061432
बेघा,0.18796156346797943,0.052522044628858566
बालबालिका,0.18792851269245148,0.1167776882648468
केटीसित,0.18791109323501587,0.10232798755168915
बूढाबा,0.18788601458072662,0.07786741107702255
सोनामाईको,0.18787917494773865,0.04158177226781845
दुवैथरिका,0.18786582350730896,0.05507441610097885
छोराछोरि,0.18786081671714783,0.05901527777314186
बुढाकी,0.1878540813922882,0.05076976120471954
रिसिका,0.18783381581306458,0.05764629691839218
हबल्दार,0.18783217668533325,0.11501171439886093
कन्याका,0.18779580295085907,0.15678808093070984
कुमारमेनका,0.1877591907978058,0.06465163081884384
आइटमका,0.18775419890880585,0.06893826276063919
राजपुतकन्या,0.18773698806762695,0.14298102259635925
जोशिया,0.18768616020679474,0.051540348678827286
भैरवसिंह,0.18767817318439484,0.034342389553785324
युवायुवतीहरुलाई,0.1876312792301178,0.1025962233543396
हल्दार,0.18761307001113892,0.07105803489685059
बालकालिकाहरु,0.18759889900684357,0.07026799768209457
रुपेन्द्र,0.1875980943441391,0.08657179772853851
योनीहरु,0.18759265542030334,0.08823695033788681
खोटांगमा,0.18756817281246185,0.0716104507446289
भान्जीको,0.18753455579280853,0.0616806223988533
बालिकाका,0.18753397464752197,0.07100047916173935
२०७३चर्चित,0.18747887015342712,0.06933733075857162
लाउँन्या,0.18746811151504517,0.13352985680103302
कन्याउँदै,0.18745921552181244,0.14507320523262024
पत्निका,0.18744418025016785,0.06878186017274857
सोबिता,0.187401682138443,0.042121484875679016
दन्तचिकित्सक,0.18730762600898743,0.07854071259498596
प्रावस्थाहरु,0.18730658292770386,0.15723182260990143
पूर्वजिल्ला,0.1873054951429367,0.07797808945178986
बाइसेक्सुअल,0.18729683756828308,0.0620943121612072
युवतिसँग,0.18727755546569824,0.06724771112203598
रोशना,0.18727152049541473,0.05992333963513374
छोरासहित,0.18726171553134918,0.0558975413441658
बालविनोद,0.18725363910198212,0.06999511271715164
लिङ्मा,0.18725216388702393,0.07066454738378525
विमलालाई,0.18722426891326904,0.06089431792497635
सुजनमा,0.1872205287218094,0.07491430640220642
भेजिना,0.18721331655979156,0.05964973568916321
सानोबाबु,0.1871957629919052,0.042662933468818665
युवामध्ये,0.18713080883026123,0.08781859278678894
युवावयको,0.18713077902793884,0.06937851011753082
प्राव,0.18709200620651245,0.05984070152044296
अनाहिता,0.1870865523815155,0.045177917927503586
mcbotostrong,0.1870618760585785,0.05638035759329796
बिवाहिता,0.1869964897632599,0.08554662764072418
परामर्शकर्ता,0.1869843304157257,0.04434186592698097
वृद्धसम्मले,0.18695303797721863,0.055104248225688934
वीर्यवाहिनी,0.18690545856952667,0.05704712122678757
राजकिशोर,0.18689168989658356,0.1111384928226471
हरिनसिंह,0.18688590824604034,0.044096071273088455
सानैमा,0.18685291707515717,0.07886771857738495
गुलाटीले,0.1868450790643692,0.07556403428316116
ब्राह्मिनी,0.18682093918323517,0.06811263412237167
पाँचथोप्ले,0.1868194043636322,0.048198994249105453
महिलाः,0.1868189573287964,0.055932529270648956
row22,0.18681570887565613,0.036039795726537704
तरुनीसँग,0.1867467164993286,0.08836693316698074
प्रवृद्ध,0.1867443174123764,0.03779375180602074
नन्दु,0.18672822415828705,0.06731570512056351
क्षयकुष्ठगुदावर्तगुल्माजीर्णपुरोगमाः,0.18669794499874115,0.0500800684094429
मार्मी,0.18668034672737122,0.03673584386706352
केटाहरुको,0.18666847050189972,0.11766727268695831
ड्राइपेटिस,0.1866629421710968,0.04327825456857681
कुमारध्वज,0.18665452301502228,0.06433204561471939
युबतीहरु,0.18664945662021637,0.12715595960617065
पंचीमाया,0.1866401880979538,0.023899609223008156
भाइबहिनीहरुलाई,0.18663406372070312,0.11332116276025772
मञ्जय,0.1866256147623062,0.06278353184461594
स्वयंसेविकाहरु,0.18661703169345856,0.09452224522829056
कन्यासँग,0.18660308420658112,0.14053314924240112
संगीता,0.18658699095249176,0.05214053392410278
साहबदेखि,0.1865854412317276,0.05742361396551132
प्रीपरेटरी,0.1865200698375702,0.04430124908685684
कन्याउने,0.1865132451057434,0.14143308997154236
जन्मकर्ता,0.18650123476982117,0.06144307181239128
अरबिन,0.18649335205554962,0.03982549160718918
तिनकन्या,0.1864737868309021,0.18516923487186432
एन्जलजोहनी,0.18644382059574127,0.0804450586438179
बेहुलीका,0.18641981482505798,0.07274027913808823
वैदेही,0.18636047840118408,0.07274994254112244
तारावीर,0.1863512098789215,0.04457195848226547
जवानीलाई,0.186347097158432,0.11859315633773804
अन्जुलाई,0.18634441494941711,0.06344177573919296
नन्दिकेशर,0.18632809817790985,0.06320064514875412
सिपाइली,0.18631775677204132,0.0523645244538784
एजुकेसनमा,0.18630075454711914,0.057306405156850815
अधवैँशे,0.18630020320415497,0.11387203633785248
एघारजना,0.18629774451255798,0.041707027703523636
वन्या,0.1862482726573944,0.12313775718212128
जयपुरीलाई,0.1862020194530487,0.1093350201845169
बालकमा,0.18619512021541595,0.0853908583521843
वालिकाहरु,0.18617409467697144,0.07338835299015045
होस्टेलमा,0.1861674189567566,0.061138857156038284
बूढाबूढीको,0.18616311252117157,0.10717140138149261
उमेरकोट,0.1861581802368164,0.08021926879882812
गाउँटोलका,0.18614864349365234,0.042963214218616486
जोरपाटीका,0.18612933158874512,0.06498552858829498
छोरामध्येका,0.18612772226333618,0.06846971064805984
ढाँगर,0.1861150562763214,0.062019720673561096
प्रजनित,0.1861128956079483,0.06156662851572037
च्यानडाँडा,0.18611213564872742,0.05612223222851753
गुलाटी,0.18611158430576324,0.04904415085911751
रिश्मा,0.1860998272895813,0.06099247187376022
ठिटाठिटी,0.18606998026371002,0.05700601264834404
uprightnail,0.18604958057403564,0.10511211305856705
रोशनराज,0.18602286279201508,0.06392937898635864
लज्जावशदेखि,0.18601292371749878,0.043150048702955246
महिनावरीको,0.18601159751415253,0.10168594121932983
युवतीमाथि,0.1860075294971466,0.1064365804195404
सुजनको,0.18598857522010803,0.06340912729501724
डाइलोग,0.1859501451253891,0.04291634261608124
अमृतराज,0.18594126403331757,0.06124458834528923
भिल्लकुमार,0.18593989312648773,0.07400309294462204
सानीसानी,0.18593615293502808,0.04282746836543083
चैतन्या,0.18585523962974548,0.11155662685632706
नातिबाबु,0.18583618104457855,0.048886239528656006
बुढाका,0.18580423295497894,0.04914531484246254
बालबालिकाबाट,0.18580400943756104,0.10453084111213684
वीणावादिनी,0.18579524755477905,0.06492350995540619
बालिकादेखि,0.18579523265361786,0.06714741885662079
वृद्धाहरू,0.18578797578811646,0.10077107697725296
कन्यासित,0.18577231466770172,0.15981382131576538
बुवाका,0.1857570856809616,0.07225733995437622
वर्षकि,0.18575285375118256,0.05130712315440178
शुक्रकीटमध्ये,0.18575036525726318,0.07726887613534927
विद्यालयमा,0.185709148645401,0.07979408651590347
पुरुषजस्तो,0.1856984943151474,0.08124123513698578
वृद्धसम्म,0.18568533658981323,0.05845876410603523
तरुनीले,0.18567173182964325,0.06410441547632217
पुरूषबीचको,0.18566909432411194,0.08118370175361633
ढल्के,0.18565987050533295,0.08822936564683914
स्वास्नीहरु,0.18564358353614807,0.08719681948423386
युवायुवतीसँग,0.18563312292099,0.08710501343011856
साथीलाइ,0.18559925258159637,0.07558484375476837
हुर्काउन्या,0.18557149171829224,0.06476099789142609
दौडाई,0.18555879592895508,0.050899699330329895
बृद्धबृद्धासम्म,0.185557022690773,0.0470559298992157
शिशुहरू,0.1855546236038208,0.07607018202543259
EÈÉÊËÆ3,0.18554173409938812,0.0472385473549366
सुजेन्द्र,0.18549537658691406,0.07946015894412994
कर्णेलहरू,0.18548735976219177,0.058856964111328125
सिल्पी,0.18546374142169952,0.07198305428028107
बालकसहित,0.18543046712875366,0.05125128850340843
उमेरामुहका,0.18542557954788208,0.10189058631658554
कुञ्जन,0.18534770607948303,0.05510333925485611
होस्टे,0.18534420430660248,0.047473471611738205
बूढाका,0.1853315532207489,0.04431389644742012
नवविवाहित,0.1853272169828415,0.0710931122303009
साथीको,0.18527847528457642,0.08095183223485947
मेहरचंद,0.18526947498321533,0.045807186514139175
हाँसिदेऊ,0.18524082005023956,0.05500531941652298
आजकलका,0.18519678711891174,0.0828794613480568
वृद्धत्वास्तशिशुत्वईज्यसितयोर्न्यूनाधिमासे,0.18519386649131775,0.047506749629974365
शिशुकालमा,0.18517044186592102,0.04754675552248955
देशमुखको,0.18516521155834198,0.04478548467159271
गियरले,0.18513022363185883,0.11662330478429794
सरोजप्रताप,0.18511845171451569,0.06795255839824677
जवानीचाहिँ,0.18510767817497253,0.12702248990535736
कक्षाका,0.18510034680366516,0.06266851723194122
भाइबहिनीको,0.18509407341480255,0.07944003492593765
चौकाचँदुवा,0.18509149551391602,0.06582540273666382
बद्रीनरसिंह,0.1850639134645462,0.07190703600645065
सुनीमाया,0.1850610375404358,0.04258173704147339
गर्भजाँच,0.18500356376171112,0.05675644800066948
पुल्लिंग,0.1849808692932129,0.054240882396698
तन्नेरीले,0.18498064577579498,0.07982651889324188
हाँस्थी,0.18497243523597717,0.06753505766391754
यौवनावस्थासम्म,0.184966042637825,0.11625973135232925
कुमारमै,0.184950053691864,0.04887394607067108
बहिनीहरु,0.1849484145641327,0.10581839829683304
पुरूषसँग,0.18493975698947906,0.08101976662874222
बच्चानजीक,0.18491558730602264,0.05049818381667137
भाइहरूका,0.18491043150424957,0.05436178296804428
साथीसँगको,0.18489804863929749,0.08634401112794876
बूढाबूढीलाई,0.18489257991313934,0.11885450780391693
बालकोसेली,0.18487758934497833,0.026014408096671104
रञ्जनाले,0.18487553298473358,0.07383988052606583
उत्ताउली,0.18486687541007996,0.04195104539394379
पुरुषबाट,0.18485380709171295,0.11498219519853592
बच्चाहरु,0.18483558297157288,0.08933372050523758
प्रेमीसंग,0.18482457101345062,0.07342348247766495
पढ्नेमध्ये,0.1848241537809372,0.07879769802093506
अटिजम,0.18482300639152527,0.11098872125148773
विशिकादुला,0.18481451272964478,0.05033411458134651
गर्भावती,0.18478164076805115,0.03799372911453247
हेम्बे,0.1847516894340515,0.03827820345759392
छोरीमैया,0.18473941087722778,0.07926812022924423
सुरजकुमार,0.18473047018051147,0.0786096453666687
कल्कलाउँदी,0.18472185730934143,0.10075254738330841
अमेरिमाया,0.18471992015838623,0.04925023764371872
छोरासित,0.18471726775169373,0.08985564857721329
पूर्वशिक्षक,0.18471144139766693,0.06830208003520966
हेयरका,0.18468926846981049,0.06620854884386063
गर्भवतीले,0.18467359244823456,0.05535012483596802
सुवानी,0.18466883897781372,0.033012617379426956
एन्जिला,0.18451610207557678,0.05806802213191986
जोन्छे,0.1844887137413025,0.06442086398601532
मामाकी,0.1844801902770996,0.026958245784044266
राजुबाबु,0.18445231020450592,0.08600585162639618
महिनाबारी,0.18443512916564941,0.06563492119312286
बिबाहित,0.18440014123916626,0.06997327506542206
